,SST_Anomaly
2021-12-10,-1.1682142857142859
2021-12-11,-1.2710714285714284
2021-12-12,-1.2892857142857144
2021-12-13,-1.1657142857142857
2021-12-14,-1.129642857142857
2021-12-15,-1.0421428571428573
2021-12-16,-0.985
2021-12-17,-0.9446428571428571
2021-12-18,-0.9135714285714285
2021-12-19,-0.8817857142857142
2021-12-20,-0.86
2021-12-21,-0.8257142857142856
2021-12-22,-0.7682142857142857
2021-12-23,-0.7160714285714286
2021-12-24,-0.7685714285714286
2021-12-25,-0.5575
2021-12-26,-0.3842857142857143
2021-12-27,-0.2103571428571428
2021-12-28,-0.035357142857142775
2021-12-29,0.22857142857142873
2021-12-30,0.09321428571428582
2021-12-31,-0.16535714285714279
2022-01-01,-0.40928571428571425
2022-01-02,0.21785714285714294
2022-01-03,0.012857142857142964
2022-01-04,0.32071428571428584
2022-01-05,0.04535714285714291
2022-01-06,-0.13999999999999996
2022-01-07,-0.25678571428571423
2022-01-08,-0.2978571428571428
2022-01-09,-0.20571428571428568
2022-01-10,-0.33928571428571425
2022-01-11,-0.35535714285714287
2022-01-12,-0.3357142857142857
2022-01-13,-0.35392857142857137
2022-01-14,-0.2699999999999999
2022-01-15,-0.24392857142857136
2022-01-16,-0.1167857142857142
2022-01-17,-0.06607142857142852
2022-01-18,-0.09571428571428565
2022-01-19,-0.12535714285714278
2022-01-20,-0.16928571428571426
2022-01-21,-0.15607142857142853
2022-01-22,-0.17714285714285713
2022-01-23,-0.2825
2022-01-24,-0.21357142857142852
2022-01-25,-0.33642857142857147
2022-01-26,-0.26999999999999996
2022-01-27,-0.11285714285714284
2022-01-28,-0.009285714285714177
2022-01-29,0.10535714285714293
2022-01-30,0.29000000000000015
2022-01-31,0.05285714285714294
2022-02-01,-0.4046428571428571
2022-02-02,-0.11428571428571425
2022-02-03,0.08464285714285723
2022-02-04,0.3039285714285715
2022-02-05,0.27857142857142875
2022-02-06,0.2567857142857144
2022-02-07,0.2296428571428573
2022-02-08,0.22000000000000014
2022-02-09,0.37821428571428595
2022-02-10,0.32285714285714295
2022-02-11,0.18750000000000014
2022-02-12,0.16107142857142873
2022-02-13,0.2692857142857144
2022-02-14,0.5978571428571431
2022-02-15,0.5135714285714288
2022-02-16,0.5335714285714288
2022-02-17,0.7585714285714289
2022-02-18,0.8550000000000003
2022-02-19,0.8164285714285717
2022-02-20,0.5746428571428572
2022-02-21,0.47464285714285726
2022-02-22,0.31571428571428584
2022-02-23,0.4489285714285716
2022-02-24,0.325357142857143
2022-02-25,0.19214285714285723
2022-02-26,0.28035714285714297
2022-02-27,0.2767857142857144
2022-02-28,0.18428571428571439
2022-03-01,0.1907142857142858
2022-03-02,0.1560714285714287
2022-03-03,0.33821428571428586
2022-03-04,0.2550000000000001
2022-03-05,0.33607142857142874
2022-03-06,0.37535714285714306
2022-03-07,0.2167857142857144
2022-03-08,0.23250000000000007
2022-03-09,0.3442857142857144
2022-03-10,0.3407142857142859
2022-03-11,0.48464285714285743
2022-03-12,0.29321428571428587
2022-03-13,0.6239285714285717
2022-03-14,0.408214285714286
2022-03-15,0.8192857142857146
2022-03-16,0.7303571428571431
2022-03-17,0.43464285714285733
2022-03-18,-0.49035714285714277
2022-03-19,0.06607142857142868
2022-03-20,0.3946428571428573
2022-03-21,0.39285714285714296
2022-03-22,0.41321428571428587
2022-03-23,0.5246428571428574
2022-03-24,0.6292857142857146
2022-03-25,0.6135714285714288
2022-03-26,0.25428571428571445
2022-03-27,-0.3667857142857142
2022-03-28,0.10071428571428583
2022-03-29,0.3107142857142859
2022-03-30,0.47642857142857165
2022-03-31,0.6946428571428575
2022-04-01,0.46964285714285736
2022-04-02,-0.07392857142857139
2022-04-03,-0.6807142857142858
2022-04-04,-0.07357142857142852
2022-04-05,-0.4585714285714286
2022-04-06,-0.4671428571428572
2022-04-07,-0.11571428571428569
2022-04-08,-0.053928571428571374
2022-04-09,-0.1803571428571428
2022-04-10,0.13964285714285724
2022-04-11,0.13964285714285724
2022-04-12,-0.16464285714285712
2022-04-13,0.009642857142857255
2022-04-14,0.280357142857143
2022-04-15,0.5789285714285717
2022-04-16,0.7735714285714289
2022-04-17,0.7903571428571431
2022-04-18,0.9410714285714288
2022-04-19,1.0000000000000004
2022-04-20,1.0185714285714287
2022-04-21,0.8425000000000004
2022-04-22,0.6096428571428573
2022-04-23,0.3614285714285716
2022-04-24,0.22035714285714297
2022-04-25,0.668214285714286
2022-04-26,0.7353571428571432
2022-04-27,1.0571428571428576
2022-04-28,1.128571428571429
2022-04-29,1.0792857142857144
2022-04-30,1.0885714285714287
2022-05-01,1.153571428571429
2022-05-02,1.1667857142857148
2022-05-03,1.2692857142857146
2022-05-04,1.3939285714285716
2022-05-05,0.7782142857142859
2022-05-06,0.5192857142857145
2022-05-07,0.1182142857142858
2022-05-08,0.19714285714285726
2022-05-09,0.5864285714285716
2022-05-10,1.1114285714285719
2022-05-11,1.5553571428571433
2022-05-12,1.7525000000000004
2022-05-13,2.0342857142857147
2022-05-14,2.290000000000001
2022-05-15,2.6100000000000008
2022-05-16,2.687857142857143
2022-05-17,2.8653571428571434
2022-05-18,3.402142857142857
2022-05-19,3.7364285714285725
2022-05-20,3.569642857142858
2022-05-21,3.5832142857142864
2022-05-22,3.7914285714285727
2022-05-23,3.666428571428572
2022-05-24,3.3075000000000006
2022-05-25,2.9425000000000003
2022-05-26,2.378571428571429
2022-05-27,2.117142857142858
2022-05-28,1.7867857142857146
2022-05-29,1.606428571428572
2022-05-30,1.5678571428571433
2022-05-31,2.022500000000001
2022-06-01,2.382857142857143
2022-06-02,2.4017857142857144
2022-06-03,2.303928571428572
2022-06-04,2.454642857142858
2022-06-05,2.438571428571429
2022-06-06,2.685714285714286
2022-06-07,2.8892857142857147
2022-06-08,2.718214285714286
2022-06-09,1.9803571428571434
2022-06-10,1.452857142857143
2022-06-11,1.4464285714285718
2022-06-12,1.6975000000000005
2022-06-13,2.1225000000000005
2022-06-14,2.501071428571429
2022-06-15,3.023571428571429
2022-06-16,3.398928571428572
2022-06-17,3.7878571428571424
2022-06-18,3.9125
2022-06-19,3.6600000000000006
2022-06-20,3.4000000000000004
2022-06-21,3.2625000000000006
2022-06-22,3.266785714285715
2022-06-23,3.2050000000000005
2022-06-24,3.2000000000000006
2022-06-25,3.5210714285714295
2022-06-26,3.400714285714286
2022-06-27,3.2871428571428574
2022-06-28,3.1075000000000004
2022-06-29,3.111785714285715
2022-06-30,3.0903571428571435
2022-07-01,2.868214285714286
2022-07-02,2.943928571428572
2022-07-03,2.9103571428571433
2022-07-04,3.2475000000000005
2022-07-05,3.367142857142858
2022-07-06,3.059642857142858
2022-07-07,2.6996428571428575
2022-07-08,2.346071428571429
2022-07-09,2.305357142857143
2022-07-10,2.488571428571429
2022-07-11,2.7878571428571433
2022-07-12,3.022857142857143
2022-07-13,3.1296428571428576
2022-07-14,3.5107142857142866
2022-07-15,3.728214285714286
2022-07-16,3.8653571428571434
2022-07-17,4.019642857142857
2022-07-18,4.317857142857143
2022-07-19,4.460000000000001
2022-07-20,4.485714285714286
2022-07-21,4.474642857142857
2022-07-22,4.537857142857144
2022-07-23,4.615000000000001
2022-07-24,4.650357142857144
2022-07-25,4.613571428571429
2022-07-26,4.148214285714285
2022-07-27,3.621428571428572
2022-07-28,3.3107142857142855
2022-07-29,3.3203571428571435
2022-07-30,3.3075000000000006
2022-07-31,3.185357142857143
2022-08-01,3.210714285714286
2022-08-02,3.350714285714286
2022-08-03,3.615714285714286
2022-08-04,3.7871428571428574
2022-08-05,3.7214285714285715
2022-08-06,3.5746428571428575
2022-08-07,3.5417857142857145
2022-08-08,3.6296428571428576
2022-08-09,3.7457142857142864
2022-08-10,3.743928571428572
2022-08-11,3.7271428571428578
2022-08-12,3.7121428571428576
2022-08-13,3.553214285714286
2022-08-14,3.580357142857143
2022-08-15,3.5350000000000006
2022-08-16,3.5178571428571437
2022-08-17,3.557857142857143
2022-08-18,3.202142857142858
2022-08-19,2.6260714285714286
2022-08-20,2.289285714285714
2022-08-21,2.131428571428572
2022-08-22,1.9503571428571433
2022-08-23,1.8378571428571433
2022-08-24,1.9817857142857147
2022-08-25,2.1371428571428575
2022-08-26,2.1217857142857146
2022-08-27,2.1821428571428574
2022-08-28,2.4003571428571435
2022-08-29,2.4996428571428573
2022-08-30,2.5846428571428577
2022-08-31,2.601428571428572
2022-09-01,2.5700000000000003
2022-09-02,2.6153571428571434
2022-09-03,2.750357142857143
2022-09-04,2.9346428571428578
2022-09-05,2.891785714285715
2022-09-06,3.0682142857142862
2022-09-07,3.153214285714286
2022-09-08,3.3100000000000005
2022-09-09,3.3885714285714292
2022-09-10,3.316785714285715
2022-09-11,3.2692857142857146
2022-09-12,3.2428571428571438
2022-09-13,3.076785714285715
2022-09-14,2.9125000000000005
2022-09-15,3.1217857142857146
2022-09-16,3.218214285714286
2022-09-17,2.8332142857142864
2022-09-18,2.553214285714286
2022-09-19,2.450714285714286
2022-09-20,2.3642857142857148
2022-09-21,2.2150000000000003
2022-09-22,2.201428571428572
2022-09-23,2.0525
2022-09-24,2.033571428571429
2022-09-25,2.0489285714285717
2022-09-26,2.0021428571428577
2022-09-27,1.7767857142857146
2022-09-28,1.620714285714286
2022-09-29,1.5171428571428573
2022-09-30,1.3667857142857147
2022-10-01,1.2692857142857146
2022-10-02,1.2575000000000005
2022-10-03,1.1807142857142863
2022-10-04,1.2314285714285718
2022-10-05,1.3353571428571431
2022-10-06,1.3042857142857145
2022-10-07,1.3371428571428574
2022-10-08,1.4485714285714288
2022-10-09,1.5625000000000002
2022-10-10,1.641428571428572
2022-10-11,1.6996428571428575
2022-10-12,1.8007142857142862
2022-10-13,1.8639285714285718
2022-10-14,1.8978571428571431
2022-10-15,1.9296428571428579
2022-10-16,1.9267857142857148
2022-10-17,1.8785714285714286
2022-10-18,1.946071428571429
2022-10-19,2.2096428571428572
2022-10-20,2.395714285714286
2022-10-21,2.421071428571429
2022-10-22,2.4832142857142863
2022-10-23,2.748571428571429
2022-10-24,2.7460714285714287
2022-10-25,2.8903571428571433
2022-10-26,2.977857142857143
2022-10-27,3.0753571428571433
2022-10-28,3.186071428571429
2022-10-29,3.1425000000000005
2022-10-30,3.1621428571428583
2022-10-31,3.1964285714285716
2022-11-01,3.3071428571428574
2022-11-02,3.301428571428572
2022-11-03,3.326428571428572
2022-11-04,3.3346428571428572
2022-11-05,2.9171428571428573
2022-11-06,2.538214285714286
2022-11-07,2.422142857142857
2022-11-08,2.432857142857143
2022-11-09,2.3989285714285717
2022-11-10,2.421785714285715
2022-11-11,2.5221428571428572
2022-11-12,2.5664285714285717
2022-11-13,2.692142857142857
2022-11-14,2.693571428571429
2022-11-15,2.847142857142858
2022-11-16,2.8775000000000004
2022-11-17,2.913214285714286
2022-11-18,2.8339285714285722
2022-11-19,2.4917857142857143
2022-11-20,2.448571428571429
2022-11-21,2.1939285714285717
2022-11-22,1.9775000000000003
2022-11-23,1.8539285714285718
2022-11-24,1.6671428571428575
2022-11-25,1.6042857142857145
2022-11-26,1.528571428571429
2022-11-27,1.373928571428572
2022-11-28,1.2896428571428575
2022-11-29,1.3650000000000004
2022-11-30,1.3671428571428574
2022-12-01,1.368571428571429
2022-12-02,1.3003571428571434
2022-12-03,1.2871428571428574
2022-12-04,1.3889285714285717
2022-12-05,1.4121428571428574
2022-12-06,1.4500000000000004
2022-12-07,1.4989285714285718
2022-12-08,1.586071428571429
2022-12-09,1.616071428571429
2022-12-10,1.5150000000000001
2022-12-11,1.5732142857142861
2022-12-12,1.571071428571429
2022-12-13,1.726071428571429
2022-12-14,1.7214285714285718
2022-12-15,1.7403571428571432
2022-12-16,1.725357142857143
2022-12-17,1.638214285714286
2022-12-18,1.7021428571428576
2022-12-19,1.7767857142857146
2022-12-20,1.7517857142857147
2022-12-21,1.7892857142857146
2022-12-22,1.8928571428571432
2022-12-23,1.965714285714286
2022-12-24,1.932857142857143
2022-12-25,2.0050000000000003
2022-12-26,1.8739285714285716
2022-12-27,1.8607142857142862
2022-12-28,1.8889285714285717
2022-12-29,1.9832142857142863
2022-12-30,2.0807142857142864
2022-12-31,2.134285714285715
2023-01-01,2.158571428571429
2023-01-02,2.0560714285714288
2023-01-03,1.858214285714286
2023-01-04,2.032857142857143
2023-01-05,2.0996428571428574
2023-01-06,2.038928571428572
2023-01-07,2.057857142857143
2023-01-08,2.1060714285714286
2023-01-09,1.9953571428571435
2023-01-10,1.9632142857142858
2023-01-11,1.9492857142857145
2023-01-12,1.8925000000000003
2023-01-13,1.921071428571429
2023-01-14,1.991428571428572
2023-01-15,2.0160714285714287
2023-01-16,1.8571428571428577
2023-01-17,1.7700000000000002
2023-01-18,1.6417857142857146
2023-01-19,1.5246428571428576
2023-01-20,1.3175000000000003
2023-01-21,1.2550000000000003
2023-01-22,1.1567857142857145
2023-01-23,1.0946428571428575
2023-01-24,1.0821428571428575
2023-01-25,1.057857142857143
2023-01-26,1.0007142857142861
2023-01-27,0.9242857142857145
2023-01-28,0.9639285714285718
2023-01-29,0.9214285714285716
2023-01-30,0.8996428571428575
2023-01-31,0.9150000000000004
2023-02-01,0.9060714285714289
2023-02-02,0.8796428571428574
2023-02-03,0.8635714285714288
2023-02-04,0.885714285714286
2023-02-05,0.8882142857142861
2023-02-06,0.8685714285714289
2023-02-07,0.838214285714286
2023-02-08,0.7800000000000004
2023-02-09,0.7385714285714288
2023-02-10,0.7250000000000002
2023-02-11,0.6560714285714289
2023-02-12,0.7210714285714289
2023-02-13,0.8010714285714288
2023-02-14,0.7735714285714289
2023-02-15,0.8217857142857146
2023-02-16,0.8767857142857147
2023-02-17,0.8692857142857147
2023-02-18,0.9300000000000003
2023-02-19,0.9475000000000002
2023-02-20,0.9489285714285716
2023-02-21,0.9575000000000005
2023-02-22,0.9053571428571433
2023-02-23,0.9028571428571431
2023-02-24,0.8717857142857146
2023-02-25,0.8996428571428575
2023-02-26,0.8867857142857147
2023-02-27,0.8067857142857147
2023-02-28,0.7714285714285717
2023-03-01,0.5142857142857145
2023-03-02,0.4410714285714288
2023-03-03,0.5317857142857144
2023-03-04,0.4492857142857145
2023-03-05,0.3050000000000001
2023-03-06,0.3978571428571431
2023-03-07,0.6510714285714289
2023-03-08,0.668214285714286
2023-03-09,0.7878571428571431
2023-03-10,0.8542857142857146
2023-03-11,0.9217857142857145
2023-03-12,0.9335714285714289
2023-03-13,0.9350000000000005
2023-03-14,0.9167857142857144
2023-03-15,0.8957142857142859
2023-03-16,0.9342857142857147
2023-03-17,0.9310714285714289
2023-03-18,0.8689285714285718
2023-03-19,0.9164285714285717
2023-03-20,0.9092857142857146
2023-03-21,0.943214285714286
2023-03-22,1.1421428571428573
2023-03-23,1.3010714285714289
2023-03-24,1.3142857142857147
2023-03-25,1.3817857142857146
2023-03-26,1.3839285714285718
2023-03-27,1.1917857142857147
2023-03-28,1.0471428571428576
2023-03-29,1.133214285714286
2023-03-30,1.2400000000000004
2023-03-31,1.2042857142857146
2023-04-01,1.1228571428571432
2023-04-02,0.9860714285714288
2023-04-03,0.8992857142857146
2023-04-04,0.890714285714286
2023-04-05,0.8710714285714289
2023-04-06,0.913571428571429
2023-04-07,0.9821428571428575
2023-04-08,1.0528571428571432
2023-04-09,1.1021428571428575
2023-04-10,1.183214285714286
2023-04-11,1.4125000000000003
2023-04-12,1.5635714285714288
2023-04-13,1.2921428571428575
2023-04-14,1.1496428571428574
2023-04-15,1.1064285714285718
2023-04-16,0.9421428571428574
2023-04-17,0.853214285714286
2023-04-18,0.9842857142857145
2023-04-21,1.412857142857143
2023-04-22,1.361071428571429
2023-04-23,1.4389285714285718
2023-04-24,1.5121428571428575
2023-04-25,1.6521428571428576
2023-04-26,1.5892857142857146
2023-04-27,1.793571428571429
2023-04-28,2.1314285714285717
2023-04-29,2.191785714285715
2023-04-30,1.961071428571429
2023-05-01,1.7203571428571434
2023-05-02,1.498571428571429
2023-05-03,1.503571428571429
2023-05-04,1.8457142857142859
2023-05-05,2.342857142857143
2023-05-06,2.378214285714286
2023-05-07,2.2442857142857147
2023-05-08,1.8614285714285717
2023-05-12,1.195357142857143
2023-05-13,1.2635714285714288
2023-05-14,1.2800000000000002
2023-05-15,1.1346428571428573
2023-05-16,0.7517857142857145
2023-05-17,0.4767857142857145
2023-05-18,0.1607142857142859
2023-05-19,0.06750000000000017
2023-05-20,-0.056071428571428404
2023-05-21,-0.18821428571428558
2023-05-22,0.6039285714285717
2023-05-23,0.8617857142857145
2023-05-28,1.655357142857143
2023-05-29,1.6078571428571433
2023-05-30,1.6700000000000004
2023-05-31,1.9442857142857146
2023-06-01,2.2510714285714286
2023-06-02,2.4653571428571435
2023-06-03,2.546071428571429
2023-06-04,2.581071428571429
2023-06-05,2.802857142857143
2023-06-06,3.0028571428571436
2023-06-07,3.015714285714286
2023-06-08,2.970357142857143
2023-06-09,2.8814285714285717
2023-06-10,3.0375
2023-06-11,3.1771428571428575
2023-06-12,3.2775000000000007
2023-06-13,3.2671428571428573
2023-06-14,3.0260714285714285
2023-06-15,2.671785714285715
2023-06-16,2.432142857142857
2023-06-17,2.7382142857142857
2023-06-18,2.815
2023-06-25,2.7421428571428574
2023-06-26,2.874285714285715
2023-06-27,2.7621428571428575
2023-06-28,2.6042857142857145
2023-06-29,2.7225
2023-06-30,2.5367857142857146
2023-07-01,2.1353571428571434
2023-07-02,1.9575000000000005
2023-07-03,1.847857142857143
2023-07-15,3.147500000000001
2023-07-16,3.2810714285714293
2023-07-17,3.898571428571429
2023-07-18,4.248571428571428
2023-07-19,4.461785714285715
2023-07-20,4.281071428571429
2023-07-21,4.107857142857144
2023-07-22,3.7460714285714287
2023-07-23,3.890714285714286
