,SST_Anomaly
2015-05-19,-0.07719999999999996
2015-05-20,-0.10919999999999994
2015-05-21,-0.04919999999999993
2015-05-22,-0.034599999999999936
2015-05-23,0.10420000000000013
2015-05-24,0.021200000000000073
2015-05-25,-0.13959999999999995
2015-05-26,-0.29079999999999995
2015-05-27,-0.28519999999999995
2015-05-28,-0.05499999999999996
2015-05-29,-0.576
2015-05-30,-0.5219999999999999
2015-05-31,-0.5187999999999999
2015-06-01,-0.8438
2015-06-02,-0.8215999999999999
2015-06-03,-0.7367999999999999
2015-06-04,-0.37259999999999993
2015-06-05,-0.36339999999999995
2015-06-06,-0.7258
2015-06-07,-0.809
2015-06-08,-0.8857999999999999
2015-06-09,-0.8897999999999999
2015-06-10,0.20840000000000014
2015-06-11,0.5290000000000002
2015-06-12,0.8652000000000003
2015-06-13,0.5424000000000002
2015-06-14,0.05240000000000009
2015-06-15,-0.16999999999999996
2015-06-16,-0.20299999999999987
2015-06-17,0.001800000000000125
2015-06-18,-0.47339999999999993
2015-06-19,-0.8324000000000001
2015-06-20,-0.765
2015-06-21,-0.6748
2015-06-22,-0.6334
2015-06-23,-0.731
2015-06-24,-0.804
2015-06-25,-0.7834000000000001
2015-06-26,-0.6868
2015-06-27,-0.09579999999999979
2015-06-28,-0.2627999999999999
2015-06-29,-0.09919999999999993
2015-06-30,0.7218000000000002
2015-07-01,0.9738000000000003
2015-07-02,1.1732000000000002
2015-07-03,0.5862000000000002
2015-07-04,0.8138000000000002
2015-07-05,0.6082000000000002
2015-07-06,0.3740000000000002
2015-07-07,0.4176000000000002
2015-07-08,-0.12779999999999989
2015-07-09,-0.7304
2015-07-10,-0.7746
2015-07-11,-0.5404
2015-07-12,-0.46679999999999994
2015-07-13,-0.5542
2015-07-14,-0.4055999999999999
2015-07-15,-0.3101999999999999
2015-07-16,0.20940000000000014
2015-07-17,0.05760000000000008
2015-07-18,-0.3878
2015-07-19,-0.6557999999999999
2015-07-20,-0.7969999999999999
2015-07-21,-0.5818
2015-07-22,-0.5365999999999999
2015-07-23,-0.4737999999999999
2015-07-24,-0.4905999999999999
2015-07-25,-0.8151999999999999
2015-07-26,-0.7587999999999999
2015-07-27,-0.6334
2015-07-28,-0.5853999999999998
2015-07-29,-0.754
2015-07-30,-0.9927999999999999
2015-07-31,-0.9972
2015-08-01,-0.9281999999999999
2015-08-02,-0.7282
2015-08-03,-0.41219999999999996
2015-08-04,-0.3014
2015-08-05,-0.3964
2015-08-06,-0.07039999999999992
2015-08-07,0.23960000000000017
2015-08-08,0.44720000000000015
2015-08-09,0.4818000000000002
2015-08-10,0.6424000000000002
2015-08-11,0.6084000000000002
2015-08-12,0.7544000000000002
2015-08-13,0.9652000000000004
2015-08-14,0.9522000000000003
2015-08-15,0.5338000000000002
2015-08-16,0.6906000000000001
2015-08-17,0.8716000000000004
2015-08-18,0.8934000000000003
2015-08-19,0.8260000000000002
2015-08-20,0.9352000000000003
2015-08-21,0.9498000000000003
2015-08-22,1.2244000000000004
2015-08-23,1.3430000000000002
2015-08-24,1.2332000000000003
2015-08-25,0.9582000000000003
2015-08-26,1.0208000000000002
2015-08-27,1.1208000000000002
2015-08-28,1.1514000000000004
2015-08-29,1.0694000000000004
2015-08-30,1.0732000000000004
2015-08-31,1.0180000000000002
2015-09-01,1.0904
2015-09-02,1.0654000000000003
2015-09-03,0.9808000000000003
2015-09-04,0.9132000000000002
2015-09-05,0.6418000000000001
2015-09-06,0.5350000000000003
2015-09-07,0.5012000000000002
2015-09-08,0.5130000000000002
2015-09-09,0.6656000000000003
2015-09-10,0.3534000000000002
2015-09-11,0.9234000000000003
2015-09-12,0.8880000000000002
2015-09-13,0.7048000000000003
2015-09-14,0.7372000000000002
2015-09-15,0.8700000000000002
2015-09-16,0.8678000000000003
2015-09-17,0.8328000000000004
2015-09-18,0.9454000000000004
2015-09-19,0.9916000000000004
2015-09-20,1.0242000000000002
2015-09-21,1.0168000000000001
2015-09-22,1.0630000000000002
2015-09-23,1.0448000000000004
2015-09-24,1.0440000000000005
2015-09-25,1.0574000000000003
2015-09-26,1.0658
2015-09-27,1.0146000000000002
2015-09-28,1.0200000000000002
2015-09-29,0.9632000000000003
2015-09-30,1.0938
2015-10-01,1.3206000000000004
2015-10-02,1.3158000000000003
2015-10-03,1.0462000000000002
2015-10-04,1.1376000000000004
2015-10-05,1.2622000000000002
2015-10-06,1.1990000000000003
2015-10-07,1.1764000000000003
2015-10-08,1.0276000000000003
2015-10-09,1.0708000000000002
2015-10-10,1.1196000000000004
2015-10-11,1.0800000000000003
2015-10-12,1.0856000000000003
2015-10-13,1.1246000000000003
2015-10-14,1.1650000000000005
2015-10-15,1.0626000000000004
2015-10-16,1.1218000000000001
2015-10-17,1.2786000000000004
2015-10-18,1.2570000000000006
2015-10-19,1.1814000000000002
2015-10-20,1.2802
2015-10-21,1.5048000000000001
2015-10-22,1.3768000000000005
2015-10-23,1.2380000000000002
2015-10-24,1.2426000000000004
2015-10-25,1.0158000000000005
2015-10-26,1.2836000000000003
2015-10-27,1.1998000000000002
2015-10-28,1.2784000000000006
2015-10-29,1.3278
2015-10-30,1.3586000000000005
2015-10-31,1.4234000000000002
2015-11-01,1.5662000000000003
2015-11-02,1.6988
2015-11-03,1.5818
2015-11-04,1.5960000000000005
2015-11-05,1.5090000000000006
2015-11-06,1.8194000000000004
2015-11-07,1.7634000000000003
2015-11-08,1.6700000000000004
2015-11-09,1.5876000000000003
2015-11-10,1.7152000000000003
2015-11-11,1.7524000000000004
2015-11-12,1.6380000000000003
2015-11-13,1.4936000000000003
2015-11-14,1.3218000000000003
2015-11-15,1.3266000000000004
2015-11-16,1.3174000000000003
2015-11-17,1.2150000000000005
2015-11-18,1.2688000000000001
2015-11-19,1.1682000000000003
2015-11-20,1.0200000000000005
2015-11-21,1.0026000000000002
2015-11-22,0.9648000000000003
2015-11-23,0.9388000000000004
2015-11-24,0.9580000000000003
2015-11-25,0.9598000000000002
2015-11-26,0.9626000000000003
2015-11-27,1.0076000000000003
2015-11-28,0.9238000000000004
2015-11-29,0.8738000000000002
2015-11-30,0.8018000000000003
2015-12-01,0.8468000000000003
2015-12-02,1.0008000000000004
2015-12-03,0.9302000000000004
2015-12-04,0.9208000000000004
2015-12-05,0.9036000000000004
2015-12-06,0.9426000000000002
2015-12-07,0.9386000000000003
2015-12-08,1.0274000000000003
2015-12-09,0.9848000000000003
2015-12-10,0.9736000000000002
2015-12-11,0.9210000000000003
2015-12-12,0.9272000000000002
2015-12-13,0.9350000000000003
2015-12-14,0.9664000000000004
2015-12-15,1.0006000000000004
2015-12-16,1.0384000000000002
2015-12-17,1.2512
2015-12-18,1.2690000000000003
2015-12-19,1.1882000000000004
2015-12-20,1.2352000000000003
2015-12-21,1.2286000000000001
2015-12-22,1.2044000000000004
2015-12-23,1.2392000000000003
2015-12-24,1.0884000000000003
2015-12-25,1.1264000000000003
2015-12-26,1.3084000000000002
2015-12-27,1.1534
2015-12-28,1.1022000000000003
2015-12-29,1.1578000000000002
2015-12-30,1.1098000000000001
2015-12-31,1.2204000000000002
2016-01-01,1.2144000000000004
2016-01-02,1.0972000000000002
2016-01-03,1.0474000000000003
2016-01-04,0.9548000000000004
2016-01-05,0.9314000000000003
2016-01-06,0.9596000000000003
2016-01-07,1.0766000000000004
2016-01-08,0.8596000000000004
2016-01-09,0.8608000000000003
2016-01-10,0.9792000000000004
2016-01-11,0.8744000000000003
2016-01-12,0.7494000000000003
2016-01-13,0.8374000000000004
2016-01-14,0.7404000000000003
2016-01-15,0.7632000000000004
2016-01-16,0.7278000000000002
2016-01-17,0.6268000000000001
2016-01-18,0.7050000000000002
2016-01-19,0.6608000000000003
2016-01-20,0.5876000000000002
2016-01-21,0.5768000000000002
2016-01-22,0.8198000000000002
2016-01-23,0.7556000000000003
2016-01-24,0.7908000000000002
2016-01-25,0.9444000000000005
2016-01-26,0.8460000000000003
2016-01-27,0.8744000000000003
2016-01-28,0.7862000000000002
2016-01-29,0.9536000000000003
2016-01-30,0.8936000000000004
2016-01-31,0.8584000000000003
2016-02-01,0.9484000000000002
2016-02-02,0.8156000000000003
2016-02-03,0.8374000000000004
2016-02-04,0.7064000000000004
2016-02-05,0.7872000000000002
2016-02-06,0.8158000000000003
2016-02-07,1.0482000000000005
2016-02-08,1.0614000000000006
2016-02-09,1.0438000000000005
2016-02-10,0.9890000000000003
2016-02-11,0.9360000000000003
2016-02-12,0.9024000000000003
2016-02-13,0.8258000000000002
2016-02-14,0.7752000000000002
2016-02-15,0.8148000000000002
2016-02-16,0.7158000000000003
2016-02-17,0.6452000000000002
2016-02-18,0.8618000000000005
2016-02-19,0.8408000000000003
2016-02-20,0.6892000000000003
2016-02-21,0.6794000000000003
2016-02-22,0.6518000000000002
2016-02-23,0.6478000000000002
2016-02-24,0.5060000000000002
2016-02-25,0.3784000000000002
2016-02-26,0.1840000000000002
2016-02-27,0.24000000000000024
2016-02-28,0.24740000000000023
2016-02-29,-0.34519999999999995
2016-03-01,0.3038000000000002
2016-03-02,0.19820000000000018
2016-03-03,0.24140000000000014
2016-03-04,0.18260000000000007
2016-03-05,0.20420000000000016
2016-03-06,0.10640000000000009
2016-03-07,0.3532000000000002
2016-03-08,0.14940000000000012
2016-03-09,-0.1691999999999999
2016-03-10,0.24640000000000012
2016-03-11,0.22280000000000014
2016-03-12,0.09680000000000007
2016-03-13,0.19460000000000013
2016-03-14,0.27740000000000015
2016-03-15,0.3344000000000002
2016-03-16,0.31340000000000023
2016-03-17,0.5848000000000002
2016-03-18,0.38500000000000023
2016-03-19,0.6696000000000004
2016-03-20,0.6392000000000003
2016-03-21,0.6278000000000001
2016-03-22,0.6206000000000004
2016-03-23,0.4456000000000002
2016-03-24,0.6508000000000003
2016-03-25,0.7416000000000001
2016-03-26,0.8444000000000004
2016-03-27,0.8362000000000003
2016-03-28,0.8526000000000004
2016-03-29,0.7420000000000002
2016-03-30,0.7890000000000003
2016-03-31,0.8128000000000002
2016-04-01,0.8752000000000004
2016-04-02,1.0330000000000001
2016-04-03,0.9250000000000004
2016-04-04,0.9420000000000004
2016-04-05,0.9624000000000004
2016-04-06,0.9644000000000004
2016-04-07,0.9364000000000003
2016-04-08,0.9278000000000003
2016-04-09,0.9032000000000002
2016-04-10,0.9776000000000004
2016-04-11,1.1088000000000002
2016-04-12,0.9702000000000003
2016-04-13,0.9808000000000002
2016-04-14,1.0434000000000003
2016-04-15,1.0472000000000006
2016-04-16,1.0180000000000002
2016-04-17,0.9936000000000003
2016-04-18,1.0038000000000005
2016-04-19,0.9142000000000002
2016-04-20,1.0484000000000002
2016-04-21,1.0342000000000002
2016-04-22,0.9396000000000003
2016-04-23,0.7620000000000002
2016-04-24,0.6042000000000003
2016-04-25,0.43160000000000015
2016-04-26,0.3474000000000002
2016-04-27,-0.018199999999999945
2016-04-28,0.2402000000000001
2016-04-29,0.2212000000000001
2016-04-30,0.2970000000000001
2016-05-01,0.20260000000000014
2016-05-02,0.38840000000000013
2016-05-03,0.4998000000000002
2016-05-04,0.4380000000000002
2016-05-05,0.5328000000000002
2016-05-06,0.6576000000000003
2016-05-07,0.8120000000000003
2016-05-08,1.4046000000000003
2016-05-09,1.6284000000000003
2016-05-10,1.7438000000000005
2016-05-11,1.6216000000000004
2016-05-12,1.6478000000000004
2016-05-13,1.2532000000000003
2016-05-14,0.9180000000000004
2016-05-15,0.7272000000000003
2016-05-16,0.7166000000000003
2016-05-17,0.4662000000000002
2016-05-18,0.6628000000000002
2016-05-19,0.7180000000000002
2016-05-20,1.0798
2016-05-21,0.9802000000000003
2016-05-22,1.1782000000000004
2016-05-23,1.0738000000000003
2016-05-24,0.9990000000000004
2016-05-25,0.9612000000000004
2016-05-26,1.0460000000000003
2016-05-27,1.2664000000000002
2016-05-28,1.4732000000000005
2016-05-29,1.6924000000000003
2016-05-30,1.4780000000000004
2016-05-31,1.3176000000000003
2016-06-01,1.2304000000000004
2016-06-02,1.0298000000000003
2016-06-03,1.4580000000000004
2016-06-04,1.5956000000000004
2016-06-05,1.6476000000000002
2016-06-06,1.5082000000000002
2016-06-07,1.5602000000000003
2016-06-08,1.2800000000000005
2016-06-09,1.1544000000000003
2016-06-10,1.1664000000000003
2016-06-11,1.3066000000000002
2016-06-12,1.4096000000000004
2016-06-13,1.6710000000000005
2016-06-14,1.5946000000000005
2016-06-15,1.4102000000000003
2016-06-16,1.5950000000000004
2016-06-17,1.6614000000000002
2016-06-18,1.2884000000000007
2016-06-19,1.1452000000000002
2016-06-20,1.1198000000000001
2016-06-21,1.3302000000000003
2016-06-22,1.4970000000000003
2016-06-23,1.4772000000000003
2016-06-24,1.8820000000000001
2016-06-25,1.8824000000000003
2016-06-26,1.4344000000000003
2016-06-27,1.5688000000000004
2016-06-28,1.5046000000000004
2016-06-29,1.2174000000000003
2016-06-30,1.1664
2016-07-01,1.0598
2016-07-02,1.0978
2016-07-03,1.0062000000000002
2016-07-04,1.1432000000000002
2016-07-05,0.9446000000000003
2016-07-06,0.9412000000000003
2016-07-07,1.1840000000000002
2016-07-08,1.1886000000000003
2016-07-09,1.0786000000000004
2016-07-10,1.2138000000000002
2016-07-11,1.1466000000000003
2016-07-12,0.9716000000000002
2016-07-13,0.9398000000000003
2016-07-14,0.8046000000000001
2016-07-15,0.8640000000000002
2016-07-16,0.9400000000000004
2016-07-17,0.9176000000000004
2016-07-18,1.1650000000000003
2016-07-19,1.7820000000000005
2016-07-20,1.9220000000000004
2016-07-21,1.6678000000000006
2016-07-22,1.8364000000000003
2016-07-23,2.0366000000000004
2016-07-24,1.9542000000000004
2016-07-25,1.9920000000000004
2016-07-26,1.9310000000000005
2016-07-27,1.7100000000000004
2016-07-28,1.6560000000000004
2016-07-29,1.6908
2016-07-30,1.7410000000000003
2016-07-31,1.7560000000000004
2016-08-01,1.5596000000000003
2016-08-02,1.5150000000000001
2016-08-03,1.6270000000000004
2016-08-04,1.5424000000000004
2016-08-05,1.5070000000000006
2016-08-06,1.4970000000000003
2016-08-07,1.4842000000000002
2016-08-08,0.9796000000000004
2016-08-09,0.4074000000000002
2016-08-10,-0.2407999999999999
2016-08-11,-0.3569999999999999
2016-08-12,-0.2757999999999999
2016-08-13,-0.22719999999999982
2016-08-14,-0.25419999999999987
2016-08-15,0.011400000000000205
2016-08-16,0.3624000000000002
2016-08-17,0.7834000000000003
2016-08-18,0.9502000000000004
2016-08-19,1.0548000000000002
2016-08-20,0.8462000000000003
2016-08-21,0.9102000000000002
2016-08-22,0.9934000000000003
2016-08-23,1.0850000000000002
2016-08-24,1.2032000000000003
2016-08-25,1.3964000000000003
2016-08-26,1.3350000000000004
2016-08-27,1.5678
2016-08-28,1.3288000000000004
2016-08-29,1.3860000000000006
2016-08-30,1.7792000000000003
2016-08-31,1.5336000000000003
2016-09-01,1.4446000000000003
2016-09-02,1.5082000000000002
2016-09-03,1.5910000000000002
2016-09-04,1.6018000000000003
2016-09-05,1.6240000000000003
2016-09-06,1.8648000000000002
2016-09-07,1.9262000000000004
2016-09-08,2.226
2016-09-09,2.049
2016-09-10,1.9054000000000004
2016-09-11,1.9526000000000003
2016-09-12,2.1444000000000005
2016-09-13,2.4826000000000006
2016-09-14,2.8226000000000004
2016-09-15,2.8274
2016-09-16,2.5684000000000005
2016-09-17,2.4614000000000007
2016-09-18,2.486600000000001
2016-09-19,2.3572000000000006
2016-09-20,2.4224000000000006
2016-09-21,2.7134000000000005
2016-09-22,2.617800000000001
2016-09-23,2.5090000000000003
2016-09-24,2.3414000000000006
2016-09-25,2.4896000000000003
2016-09-26,2.3840000000000003
2016-09-27,2.3384000000000005
2016-09-28,2.1826000000000003
2016-09-29,1.8454000000000002
2016-09-30,1.4458000000000002
2016-10-01,1.3800000000000006
2016-10-02,1.4346000000000003
2016-10-03,1.4608
2016-10-04,1.5124000000000004
2016-10-05,1.4946000000000004
2016-10-06,1.4556000000000004
2016-10-07,1.3090000000000004
2016-10-08,1.4028000000000005
2016-10-09,1.3158000000000003
2016-10-10,1.3506000000000005
2016-10-11,1.3608000000000005
2016-10-12,1.3394000000000004
2016-10-13,1.3694000000000004
2016-10-14,1.3418
2016-10-15,1.2620000000000005
2016-10-16,1.2542000000000002
2016-10-17,1.3518000000000003
2016-10-18,1.2890000000000004
2016-10-19,1.2344000000000002
2016-10-20,1.1936000000000004
2016-10-21,1.2194
2016-10-22,1.2014
2016-10-23,1.1926000000000003
2016-10-24,1.1842000000000004
2016-10-25,1.1126000000000003
2016-10-26,1.2518000000000002
2016-10-27,1.2520000000000002
2016-10-28,1.2710000000000004
2016-10-29,1.2142000000000002
2016-10-30,1.2210000000000005
2016-10-31,1.2400000000000004
2016-11-01,1.2722000000000002
2016-11-02,1.2172000000000003
2016-11-03,1.0918
2016-11-04,1.1054000000000004
2016-11-05,1.0814000000000004
2016-11-06,0.9606000000000002
2016-11-07,0.8936000000000004
2016-11-08,0.8968000000000003
2016-11-09,0.9620000000000004
2016-11-10,0.9110000000000003
2016-11-11,0.9680000000000003
2016-11-12,0.9564000000000004
2016-11-13,0.9434000000000003
2016-11-14,0.9640000000000002
2016-11-15,1.0934000000000004
2016-11-16,1.1016000000000004
2016-11-17,1.0244000000000004
2016-11-18,0.9916000000000003
2016-11-19,0.9676000000000003
2016-11-20,0.9460000000000004
2016-11-21,0.9460000000000005
2016-11-22,0.9102000000000002
2016-11-23,0.9536000000000002
2016-11-24,0.9450000000000004
2016-11-25,0.9174000000000003
2016-11-26,0.9140000000000003
2016-11-27,0.9540000000000003
2016-11-28,0.9374000000000003
2016-11-29,0.9194000000000003
2016-11-30,0.8546000000000004
2016-12-01,0.8686000000000003
2016-12-02,0.9046000000000003
2016-12-03,0.8146000000000003
2016-12-04,0.9228000000000003
2016-12-05,0.9432000000000003
2016-12-06,0.9348000000000003
2016-12-07,0.8936000000000004
2016-12-08,0.9504000000000004
2016-12-09,1.0646000000000004
2016-12-10,1.1294000000000004
2016-12-11,1.0982000000000003
2016-12-12,1.0502000000000002
2016-12-13,1.1208000000000002
2016-12-14,1.1100000000000005
2016-12-15,1.2226000000000004
2016-12-16,1.3094000000000006
2016-12-17,1.1996000000000004
2016-12-18,1.0806000000000004
2016-12-19,1.1322000000000003
2016-12-20,1.2334000000000003
2016-12-21,1.3906000000000003
2016-12-22,1.3388000000000002
2016-12-23,1.3034000000000003
2016-12-24,1.1898000000000002
2016-12-25,1.2664000000000004
2016-12-26,1.2150000000000005
2016-12-27,1.2124000000000004
2016-12-28,1.2680000000000005
2016-12-29,1.2912000000000003
2016-12-30,1.4324000000000001
2016-12-31,1.2520000000000004
2017-01-01,1.2476000000000003
2017-01-02,1.2542000000000002
2017-01-03,1.1552000000000002
2017-01-04,1.1888
2017-01-05,1.2296000000000005
2017-01-06,1.1104000000000003
2017-01-07,0.9316000000000002
2017-01-08,1.0400000000000003
2017-01-09,1.1812000000000002
2017-01-10,1.2154
2017-01-11,1.1198000000000001
2017-01-12,1.1196000000000004
2017-01-13,1.0812000000000004
2017-01-14,1.0856000000000003
2017-01-15,1.0568000000000002
2017-01-16,1.0006000000000002
2017-01-17,0.9278000000000004
2017-01-18,1.0844000000000003
2017-01-19,1.0462000000000002
2017-01-20,1.0746000000000004
2017-01-21,1.0516000000000003
2017-01-22,1.0892000000000002
2017-01-23,1.1964000000000001
2017-01-24,1.2316000000000005
2017-01-25,1.2308000000000001
2017-01-26,1.1576000000000004
2017-01-27,1.1532000000000002
2017-01-28,1.1292000000000002
2017-01-29,1.1214000000000002
2017-01-30,1.1658000000000002
2017-01-31,1.1448000000000003
2017-02-01,1.0570000000000002
2017-02-02,1.0340000000000005
2017-02-03,1.1100000000000003
2017-02-04,1.1138000000000001
2017-02-05,1.1168000000000002
2017-02-06,1.2016000000000004
2017-02-07,1.1240000000000003
2017-02-08,1.1436000000000004
2017-02-09,1.0300000000000005
2017-02-10,0.9706000000000002
2017-02-11,0.9846000000000004
2017-02-12,0.9638000000000002
2017-02-13,1.0290000000000004
2017-02-14,1.0092000000000003
2017-02-15,0.8692000000000003
2017-02-16,0.8570000000000002
2017-02-17,0.9274000000000003
2017-02-18,0.9046000000000004
2017-02-19,0.8200000000000002
2017-02-20,0.8644000000000003
2017-02-21,0.9070000000000003
2017-02-22,1.0022000000000002
2017-02-23,0.9526000000000003
2017-02-24,0.9770000000000002
2017-02-25,0.8898000000000003
2017-02-26,0.8612000000000003
2017-02-27,1.0452000000000004
2017-02-28,0.9164000000000003
2017-03-01,0.9888000000000005
2017-03-02,0.9210000000000003
2017-03-03,0.9340000000000003
2017-03-04,0.8388000000000002
2017-03-05,0.8746000000000004
2017-03-06,1.0128000000000001
2017-03-07,1.0172000000000003
2017-03-08,1.0478000000000003
2017-03-09,1.0160000000000002
2017-03-10,0.9212000000000002
2017-03-11,0.9264000000000003
2017-03-12,1.0364000000000002
2017-03-13,1.0620000000000005
2017-03-14,1.2624000000000006
2017-03-15,1.1756000000000002
2017-03-16,1.2944000000000004
2017-03-17,1.1512000000000002
2017-03-18,1.0626000000000002
2017-03-19,1.1496000000000002
2017-03-20,1.2028
2017-03-21,1.1400000000000001
2017-03-22,1.0558
2017-03-23,1.0896000000000003
2017-03-24,0.9786000000000004
2017-03-25,1.1478000000000002
2017-03-26,1.2290000000000003
2017-03-27,0.9468000000000004
2017-03-28,0.9448000000000002
2017-03-29,0.9998000000000004
2017-03-30,1.0224000000000004
2017-03-31,1.4204000000000003
2017-04-01,1.4198000000000002
2017-04-02,1.5376000000000003
2017-04-03,1.4618000000000004
2017-04-04,1.226
2017-04-05,1.2520000000000002
2017-04-06,1.2872000000000003
2017-04-07,1.2122000000000002
2017-04-08,1.4482000000000004
2017-04-09,1.4616000000000005
2017-04-10,1.4692000000000003
2017-04-11,1.3848000000000003
2017-04-12,1.4046000000000003
2017-04-13,1.3142000000000003
2017-04-14,1.2076000000000005
2017-04-15,1.4366
2017-04-16,1.3060000000000005
2017-04-17,1.3068000000000002
2017-04-18,1.2500000000000002
2017-04-19,1.1274000000000004
2017-04-20,1.2610000000000006
2017-04-21,1.1184000000000003
2017-04-22,1.0498000000000005
2017-04-23,0.9646000000000003
2017-04-24,0.9512000000000005
2017-04-25,0.8908000000000004
2017-04-26,0.8486000000000004
2017-04-27,0.8262000000000003
2017-04-28,0.7816000000000004
2017-04-29,0.7132000000000003
2017-04-30,0.7386000000000003
2017-05-01,0.41200000000000025
2017-05-02,0.8084000000000002
2017-05-03,0.9296000000000003
2017-05-04,1.0452000000000004
2017-05-05,1.1164000000000003
2017-05-06,1.1586000000000003
2017-05-07,0.8654000000000003
2017-05-08,0.8352000000000003
2017-05-09,0.7080000000000002
2017-05-10,0.4368000000000002
2017-05-11,0.6146000000000003
2017-05-12,0.7386000000000003
2017-05-13,0.7252000000000003
2017-05-14,0.8306000000000003
2017-05-15,0.7922000000000002
2017-05-16,0.8852000000000003
2017-05-17,0.6398000000000003
2017-05-18,0.9948000000000005
2017-05-19,0.9084000000000002
2017-05-20,0.9018000000000004
2017-05-21,0.8152000000000004
2017-05-22,0.9522000000000004
2017-05-23,1.0074000000000003
2017-05-24,0.9866000000000004
2017-05-25,1.0974000000000004
2017-05-26,1.642
2017-05-27,1.8618000000000001
2017-05-28,1.6298000000000004
2017-05-29,1.5072000000000003
2017-05-30,1.4830000000000005
2017-05-31,1.4698000000000002
2017-06-01,1.3638000000000003
2017-06-02,1.3688000000000005
2017-06-03,1.4258000000000002
2017-06-04,1.6038000000000001
2017-06-05,1.6734000000000002
2017-06-06,1.3214000000000004
2017-06-07,1.1574000000000004
2017-06-08,0.9910000000000002
2017-06-09,0.9840000000000004
2017-06-10,1.0476
2017-06-11,1.0404000000000004
2017-06-12,1.0458000000000007
2017-06-13,0.9526000000000003
2017-06-14,1.1038000000000001
2017-06-15,1.3222000000000003
2017-06-16,1.3718000000000004
2017-06-17,1.5608000000000004
2017-06-18,1.8550000000000004
2017-06-19,2.1686000000000005
2017-06-20,2.0524000000000004
2017-06-21,1.8844000000000003
2017-06-22,1.8634000000000004
2017-06-23,1.9800000000000004
2017-06-24,1.7136000000000005
2017-06-25,1.4052000000000002
2017-06-26,1.1426000000000003
2017-06-27,1.0148000000000004
2017-06-28,1.0800000000000005
2017-06-29,0.8316000000000003
2017-06-30,0.9290000000000004
2017-07-01,0.8672000000000004
2017-07-02,0.8854000000000003
2017-07-03,0.8248000000000003
2017-07-04,0.4960000000000002
2017-07-05,0.8136000000000003
2017-07-06,0.7588000000000003
2017-07-07,0.9000000000000005
2017-07-08,0.9432000000000003
2017-07-09,0.8810000000000002
2017-07-10,0.8372000000000003
2017-07-11,0.8422000000000004
2017-07-12,0.8282000000000003
2017-07-13,0.6890000000000004
2017-07-14,0.7838000000000004
2017-07-15,0.7098000000000002
2017-07-16,0.8004000000000003
2017-07-17,0.8678000000000005
2017-07-18,0.8064000000000003
2017-07-19,0.8696000000000003
2017-07-20,0.8404000000000004
2017-07-21,0.9740000000000003
2017-07-22,1.0154000000000003
2017-07-23,1.0048000000000004
2017-07-24,1.0162000000000004
2017-07-25,1.0582000000000003
2017-07-26,1.0894000000000001
2017-07-27,1.0736000000000003
2017-07-28,1.1000000000000003
2017-07-29,1.0726000000000004
2017-07-30,1.1766000000000003
2017-07-31,1.2686000000000004
2017-08-01,1.3114000000000003
2017-08-02,1.2884000000000007
2017-08-03,1.2656000000000003
2017-08-04,1.2484000000000004
2017-08-05,1.0914000000000004
2017-08-06,1.0128000000000001
2017-08-07,0.9468000000000002
2017-08-08,0.9630000000000003
2017-08-09,1.0046000000000002
2017-08-10,1.0032000000000003
2017-08-11,0.9276000000000002
2017-08-12,0.9240000000000004
2017-08-13,0.9330000000000004
2017-08-14,0.8830000000000002
2017-08-15,0.9748000000000003
2017-08-16,1.0064000000000004
2017-08-17,1.0544000000000002
2017-08-18,1.1298000000000004
2017-08-19,1.0208000000000004
2017-08-20,0.9126000000000004
2017-08-21,0.8848000000000004
2017-08-22,1.0028000000000001
2017-08-23,1.1208000000000005
2017-08-24,1.1404000000000003
2017-08-25,1.1056000000000004
2017-08-26,1.2842000000000002
2017-08-27,1.3468000000000002
2017-08-28,1.3832000000000002
2017-08-29,1.4502000000000004
2017-08-30,1.3162000000000003
2017-08-31,1.3792000000000002
2017-09-01,1.4754
2017-09-02,1.5868000000000002
2017-09-03,1.6460000000000001
2017-09-04,1.6560000000000004
2017-09-05,1.5464000000000002
2017-09-06,1.5746000000000004
2017-09-07,1.5834000000000006
2017-09-08,1.6466000000000003
2017-09-09,1.6422000000000005
2017-09-10,1.6202000000000003
2017-09-11,1.5406000000000004
2017-09-12,1.4960000000000002
2017-09-13,1.3850000000000005
2017-09-14,1.3738000000000001
2017-09-15,1.3570000000000004
2017-09-16,1.3760000000000003
2017-09-17,1.4066000000000003
2017-09-18,1.4150000000000005
2017-09-19,1.4414000000000002
2017-09-20,1.4944000000000004
2017-09-21,1.3582000000000003
2017-09-22,1.5742000000000003
2017-09-23,1.6328000000000005
2017-09-24,1.6284000000000003
2017-09-25,1.6220000000000006
2017-09-26,1.7858000000000003
2017-09-27,1.8390000000000004
2017-09-28,1.7944000000000002
2017-09-29,1.7680000000000002
2017-09-30,1.8540000000000005
2017-10-01,1.8622000000000003
2017-10-02,1.6918000000000002
2017-10-03,1.5500000000000005
2017-10-04,1.2648000000000001
2017-10-05,1.2968000000000002
2017-10-06,1.1196000000000004
2017-10-07,1.0520000000000005
2017-10-08,0.9708000000000004
2017-10-09,0.9552000000000003
2017-10-10,1.0342000000000002
2017-10-11,1.0990000000000004
2017-10-12,1.0496000000000003
2017-10-13,1.0938
2017-10-14,1.0604
2017-10-15,1.2402000000000002
2017-10-16,1.1878000000000002
2017-10-17,1.1708000000000003
2017-10-18,1.1404000000000003
